frame,pts_time,size,type
frame,28.041667,18500,B
frame,28.083333,82850,P
frame,28.125000,18532,B
frame,28.166667,29317,B
frame,28.208333,17125,B
frame,28.250000,94903,P
frame,28.291667,20230,P
frame,28.333333,259852,I
frame,28.375000,17101,B
frame,28.416667,28782,B
frame,28.458333,16620,B
frame,28.500000,79151,P
frame,28.541667,16900,B
frame,28.583333,27025,B
frame,28.625000,16807,B
frame,28.666667,74232,P
frame,28.708333,16610,B
frame,28.750000,27122,B
frame,28.791667,16920,B
frame,28.833333,68836,P
frame,28.875000,17287,B
frame,28.916667,30364,B
frame,28.958333,18760,B
frame,29.000000,65394,P
frame,29.041667,20177,B
frame,29.083333,33351,B
frame,29.125000,20661,B
frame,29.166667,68457,P
frame,29.208333,20754,B
frame,29.250000,37192,B
frame,29.291667,21077,B
frame,29.333333,94532,P
frame,29.375000,23024,B
frame,29.416667,40097,B
frame,29.458333,20510,B
frame,29.500000,70399,P
frame,29.541667,23053,B
frame,29.583333,39257,B
frame,29.625000,20627,B
frame,29.666667,64975,P
frame,29.708333,23026,B
frame,29.750000,36078,B
frame,29.791667,21443,B
frame,29.833333,61061,P
frame,29.875000,28158,B
frame,29.916667,25850,B
frame,29.958333,39971,P
